-9.900000 0.600000 0.059346
-9.900000 0.700000 0.059267
-9.900000 0.800000 0.059167
-9.900000 0.900000 0.059047
-9.900000 1.000000 0.058907
-9.900000 1.100000 0.058747
-9.900000 1.200000 0.058566
-9.900000 1.300000 0.058366
-9.900000 1.400000 0.058146
-9.900000 1.500000 0.057907
-9.900000 1.600000 0.057649
-9.900000 1.700000 0.057371
-9.900000 1.800000 0.057075
-9.900000 1.900000 0.056761
-9.900000 2.000000 0.056428
-9.900000 2.100000 0.056078
-9.900000 2.200000 0.055710
-9.900000 2.300000 0.055324
-9.900000 2.400000 0.054922
-9.900000 2.500000 0.054504
-9.900000 2.600000 0.054069
-9.900000 2.700000 0.053618
-9.900000 2.800000 0.053152
-9.900000 2.900000 0.052671
-9.900000 3.000000 0.052175
-9.900000 3.100000 0.051665
-9.900000 3.200000 0.051141
-9.900000 3.300000 0.050604
-9.900000 3.400000 0.050053
-9.900000 3.500000 0.049490
-9.900000 3.600000 0.048914
-9.900000 3.700000 0.048327
-9.900000 3.800000 0.047727
-9.900000 3.900000 0.047117
-9.900000 4.000000 0.046496
-9.900000 4.100000 0.045865
-9.900000 4.200000 0.045223
-9.900000 4.300000 0.044572
-9.900000 4.400000 0.043912
-9.900000 4.500000 0.043243
-9.900000 4.600000 0.042565
-9.900000 4.700000 0.041879
-9.900000 4.800000 0.041185
-9.900000 4.900000 0.040484
-9.900000 5.000000 0.039775
-9.900000 5.100000 0.039060
-9.900000 5.200000 0.038338
-9.900000 5.300000 0.037610
-9.900000 5.400000 0.036875
-9.900000 5.500000 0.036136
-9.900000 5.600000 0.035391
-9.900000 5.700000 0.034640
-9.900000 5.800000 0.033885
-9.900000 5.900000 0.033125
-9.900000 6.000000 0.032361
-9.900000 6.100000 0.031593
-9.900000 6.200000 0.030821
-9.900000 6.300000 0.030045
-9.900000 6.400000 0.029266
-9.900000 6.500000 0.028483
-9.900000 6.600000 0.027697
-9.900000 6.700000 0.026908
-9.900000 6.800000 0.026117
-9.900000 6.900000 0.025323
-9.900000 7.000000 0.024527
-9.900000 7.100000 0.023728
-9.900000 7.200000 0.022927
-9.900000 7.300000 0.022124
-9.900000 7.400000 0.021319
-9.900000 7.500000 0.020513
-9.900000 7.600000 0.019705
-9.900000 7.700000 0.018895
-9.900000 7.800000 0.018083
-9.900000 7.900000 0.017271
-9.900000 8.000000 0.016457
-9.900000 8.100000 0.015642
-9.900000 8.200000 0.014826
-9.900000 8.300000 0.014008
-9.900000 8.400000 0.013190
-9.900000 8.500000 0.012371
-9.900000 8.600000 0.011551
-9.900000 8.700000 0.010730
-9.900000 8.800000 0.009908
-9.900000 8.900000 0.009086
-9.900000 9.000000 0.008263
-9.900000 9.100000 0.007439
-9.900000 9.200000 0.006615
-9.900000 9.300000 0.005790
-9.900000 9.400000 0.004964
-9.900000 9.500000 0.004138
-9.900000 9.600000 0.003311
-9.900000 9.700000 0.002484
-9.900000 9.800000 0.001657
-9.900000 9.900000 0.000829
-9.900000 10.000000 0.000000

-9.800000 -10.000000 0.000000
-9.800000 -9.900000 0.000725
-9.800000 -9.800000 0.001449
-9.800000 -9.700000 0.002172
-9.800000 -9.600000 0.002896
-9.800000 -9.500000 0.003618
-9.800000 -9.400000 0.004341
-9.800000 -9.300000 0.005063
-9.800000 -9.200000 0.005784
-9.800000 -9.100000 0.006505
-9.800000 -9.000000 0.007226
-9.800000 -8.900000 0.007946
-9.800000 -8.800000 0.008665
-9.800000 -8.700000 0.009385
-9.800000 -8.600000 0.010103
-9.800000 -8.500000 0.010822
-9.800000 -8.400000 0.011539
-9.800000 -8.300000 0.012257
-9.800000 -8.200000 0.012974
-9.800000 -8.100000 0.013690
-9.800000 -8.000000 0.014405
-9.800000 -7.900000 0.015121
-9.800000 -7.800000 0.015835
-9.800000 -7.700000 0.016549
-9.800000 -7.600000 0.017262
-9.800000 -7.500000 0.017975
-9.800000 -7.400000 0.018686
-9.800000 -7.300000 0.019397
-9.800000 -7.200000 0.020107
-9.800000 -7.100000 0.020816
-9.800000 -7.000000 0.021525
-9.800000 -6.900000 0.022232
-9.800000 -6.800000 0.022937
-9.800000 -6.700000 0.023642
-9.800000 -6.600000 0.024345
-9.800000 -6.500000 0.025047
-9.800000 -6.400000 0.025747
-9.800000 -6.300000 0.026446
-9.800000 -6.200000 0.027143
-9.800000 -6.100000 0.027838
-9.800000 -6.000000 0.028531
-9.800000 -5.900000 0.029222
-9.800000 -5.800000 0.029910
-9.800000 -5.700000 0.030596
-9.800000 -5.600000 0.031279
-9.800000 -5.500000 0.031960
-9.800000 -5.400000 0.032637
-9.800000 -5.300000 0.033312
-9.800000 -5.200000 0.033982
-9.800000 -5.100000 0.034650
-9.800000 -5.000000 0.035313
-9.800000 -4.900000 0.035972
-9.800000 -4.800000 0.036627
-9.800000 -4.700000 0.037278
-9.800000 -4.600000 0.037923
-9.800000 -4.500000 0.038564
-9.800000 -4.400000 0.039199
-9.800000 -4.300000 0.039829
-9.800000 -4.200000 0.040452
-9.800000 -4.100000 0.041069
-9.800000 -4.000000 0.041680
-9.800000 -3.900000 0.042284
-9.800000 -3.800000 0.042880
-9.800000 -3.700000 0.043469
-9.800000 -3.600000 0.044050
-9.800000 -3.500000 0.044623
-9.800000 -3.400000 0.045187
-9.800000 -3.300000 0.045742
-9.800000 -3.200000 0.046288
-9.800000 -3.100000 0.046824
-9.800000 -3.000000 0.047350
-9.800000 -2.900000 0.047865
-9.800000 -2.800000 0.048370
-9.800000 -2.700000 0.048863
-9.800000 -2.600000 0.049344
-9.800000 -2.500000 0.049814
-9.800000 -2.400000 0.050271
-9.800000 -2.300000 0.050715
-9.800000 -2.200000 0.051146
-9.800000 -2.100000 0.051564
-9.800000 -2.000000 0.051967
-9.800000 -1.900000 0.052357
-9.800000 -1.800000 0.052731
-9.800000 -1.700000 0.053090
-9.800000 -1.600000 0.053434
-9.800000 -1.500000 0.053763
-9.800000 -1.400000 0.054075
-9.800000 -1.300000 0.054370
-9.800000 -1.200000 0.054649
-9.800000 -1.100000 0.054911
-9.800000 -1.000000 0.055156
-9.800000 -0.900000 0.055383
-9.800000 -0.800000 0.055593
-9.800000 -0.700000 0.055784
-9.800000 -0.600000 0.055957
-9.800000 -0.500000 0.056111
-9.800000 -0.400000 0.056247
-9.800000 -0.300000 0.056364
-9.800000 -0.200000 0.056462
-9.800000 -0.100000 0.056541
-9.800000 0.000000 0.056601
-9.800000 0.100000 0.056642
-9.800000 0.200000 0.056663
-9.800000 0.300000 0.056664
-9.800000 0.400000 0.056647
-9.800000 0.500000 0.056610
-9.800000 0.600000 0.056553
-9.800000 0.700000 0.056477
-9.800000 0.800000 0.056382
-9.800000 0.900000 0.056267
-9.800000 1.000000 0.056134
-9.800000 1.100000 0.055981
-9.800000 1.200000 0.055810
-9.800000 1.300000 0.055620
-9.800000 1.400000 0.055411
-9.800000 1.500000 0.055184
-9.800000 1.600000 0.054938
-9.800000 1.700000 0.054675
-9.800000 1.800000 0.054394
-9.800000 1.900000 0.054096
-9.800000 2.000000 0.053781
-9.800000 2.100000 0.053448
-9.800000 2.200000 0.053099
-9.800000 2.300000 0.052734
-9.800000 2.400000 0.052353
-9.800000 2.500000 0.051956
-9.800000 2.600000 0.051544
-9.800000 2.700000 0.051117
-9.800000 2.800000 0.050675
-9.800000 2.900000 0.050219
-9.800000 3.000000 0.049749
-9.800000 3.100000 0.049266
-9.800000 3.200000 0.048769
-9.800000 3.300000 0.048259
-9.800000 3.400000 0.047737
-9.800000 3.500000 0.047203
-9.800000 3.600000 0.046657
-9.800000 3.700000 0.046100
-9.800000 3.800000 0.045532
-9.800000 3.900000 0.044953
-9.800000 4.000000 0.044364
-9.800000 4.100000 0.043765
-9.800000 4.200000 0.043156
-9.800000 4.300000 0.042538
-9.800000 4.400000 0.041912
-9.800000 4.500000 0.041276
-9.800000 4.600000 0.040633
-9.800000 4.700000 0.039982
-9.800000 4.800000 0.039323
-9.800000 4.900000 0.038657
-9.800000 5.000000 0.037984
-9.800000 5.100000 0.037304
-9.800000 5.200000 0.036618
-9.800000 5.300000 0.035926
-9.800000 5.400000 0.035228
-9.800000 5.500000 0.034525
-9.800000 5.600000 0.033817
-9.800000 5.700000 0.033103
-9.800000 5.800000 0.032385
-9.800000 5.900000 0.031662
-9.800000 6.000000 0.030935
-9.800000 6.100000 0.030203
-9.800000 6.200000 0.029468
-9.800000 6.300000 0.028730
-9.800000 6.400000 0.027987
-9.800000 6.500000 0.027242
-9.800000 6.600000 0.026493
-9.800000 6.700000 0.025742
-9.800000 6.800000 0.024987
-9.800000 6.900000 0.024230
-9.800000 7.000000 0.023471
-9.800000 7.100000 0.022709
-9.800000 7.200000 0.021945
-9.800000 7.300000 0.021179
-9.800000 7.400000 0.020411
-9.800000 7.500000 0.019641
-9.800000 7.600000 0.018869
-9.800000 7.700000 0.018096
-9.800000 7.800000 0.017321
-9.800000 7.900000 0.016544
-9.800000 8.000000 0.015766
-9.800000 8.100000 0.014987
-9.800000 8.200000 0.014207
-9.800000 8.300000 0.013425
-9.800000 8.400000 0.012642
-9.800000 8.500000 0.011858
-9.800000 8.600000 0.011074
-9.800000 8.700000 0.010288
-9.800000 8.800000 0.009501
-9.800000 8.900000 0.008713
-9.800000 9.000000 0.007925
-9.800000 9.100000 0.007136
-9.800000 9.200000 0.006346
-9.800000 9.300000 0.005555
-9.800000 9.400000 0.004763
-9.800000 9.500000 0.003971
-9.800000 9.600000 0.003178
-9.800000 9.700000 0.002385
-9.800000 9.800000 0.001590
-9.800000 9.900000 0.000795
-9.800000 10.000000 0.000000

-9.700000 -10.000000 0.000000
-9.700000 -9.900000 0.000658
-9.700000 -9.800000 0.001316
-9.700000 -9.700000 0.001974
-9.700000 -9.600000 0.002631
-9.700000 -9.500000 0.003287
-9.700000 -9.400000 0.003944
-9.700000 -9.300000 0.004600
-9.700000 -9.200000 0.005255
-9.700000 -9.100000 0.005910
-9.700000 -9.000000 0.006565
-9.700000 -8.900000 0.007219
-9.700000 -8.800000 0.007873
-9.700000 -8.700000 0.008526
-9.700000 -8.600000 0.009179
-9.700000 -8.500000 0.009832
-9.700000 -8.400000 0.010484
-9.700000 -8.300000 0.011136
-9.700000 -8.200000 0.011787
-9.700000 -8.100000 0.012438
-9.700000 -8.000000 0.013088
-9.700000 -7.900000 0.013738
-9.700000 -7.800000 0.014387
-9.700000 -7.700000 0.015035
-9.700000 -7.600000 0.015683
-9.700000 -7.500000 0.016331
-9.700000 -7.400000 0.016977
-9.700000 -7.300000 0.017623
-9.700000 -7.200000 0.018268
-9.700000 -7.100000 0.018913
-9.700000 -7.000000 0.019556
-9.700000 -6.900000 0.020198
-9.700000 -6.800000 0.020840
-9.700000 -6.700000 0.021480
-9.700000 -6.600000 0.022119
-9.700000 -6.500000 0.022756
-9.700000 -6.400000 0.023393
-9.700000 -6.300000 0.024027
-9.700000 -6.200000 0.024661
-9.700000 -6.100000 0.025292
-9.700000 -6.000000 0.025922
-9.700000 -5.900000 0.026549
-9.700000 -5.800000 0.027175
-9.700000 -5.700000 0.027798
-9.700000 -5.600000 0.028419
-9.700000 -5.500000 0.029037
-9.700000 -5.400000 0.029653
-9.700000 -5.300000 0.030265
-9.700000 -5.200000 0.030875
-9.700000 -5.100000 0.031481
-9.700000 -5.000000 0.032084
-9.700000 -4.900000 0.032683
-9.700000 -4.800000 0.033278
-9.700000 -4.700000 0.033869
-9.700000 -4.600000 0.034455
-9.700000 -4.500000 0.035037
-9.700000 -4.400000 0.035614
-9.700000 -4.300000 0.036186
-9.700000 -4.200000 0.036752
-9.700000 -4.100000 0.037313
-9.700000 -4.000000 0.037868
-9.700000 -3.900000 0.038416
-9.700000 -3.800000 0.038958
-9.700000 -3.700000 0.039493
-9.700000 -3.600000 0.040021
-9.700000 -3.500000 0.040541
-9.700000 -3.400000 0.041054
-9.700000 -3.300000 0.041558
-9.700000 -3.200000 0.042054
-9.700000 -3.100000 0.042540
-9.700000 -3.000000 0.043018
-9.700000 -2.900000 0.043486
-9.700000 -2.800000 0.043944
-9.700000 -2.700000 0.044392
-9.700000 -2.600000 0.044829
-9.700000 -2.500000 0.045256
-9.700000 -2.400000 0.045671
-9.700000 -2.300000 0.046074
-9.700000 -2.200000 0.046465
-9.700000 -2.100000 0.046844
-9.700000 -2.000000 0.047210
-9.700000 -1.900000 0.047563
-9.700000 -1.800000 0.047903
-9.700000 -1.700000 0.048229
-9.700000 -1.600000 0.048541
-9.700000 -1.500000 0.048838
-9.700000 -1.400000 0.049121
-9.700000 -1.300000 0.049389
-9.700000 -1.200000 0.049642
-9.700000 -1.100000 0.049879
-9.700000 -1.000000 0.050101
-9.700000 -0.900000 0.050306
-9.700000 -0.800000 0.050495
-9.700000 -0.700000 0.050668
-9.700000 -0.600000 0.050825
-9.700000 -0.500000 0.050964
-9.700000 -0.400000 0.051086
-9.700000 -0.300000 0.051192
-9.700000 -0.200000 0.051280
-9.700000 -0.100000 0.051350
-9.700000 0.000000 0.051403
-9.700000 0.100000 0.051439
-9.700000 0.200000 0.051457
-9.700000 0.300000 0.051457
-9.700000 0.400000 0.051440
-9.700000 0.500000 0.051405
-9.700000 0.600000 0.051352
-9.700000 0.700000 0.051282
-9.700000 0.800000 0.051194
-9.700000 0.900000 0.051089
-9.700000 1.000000 0.050967
-9.700000 1.100000 0.050827
-9.700000 1.200000 0.050670
-9.700000 1.300000 0.050495
-9.700000 1.400000 0.050305
-9.700000 1.500000 0.050097
-9.700000 1.600000 0.049873
-9.700000 1.700000 0.049633
-9.700000 1.800000 0.049376
-9.700000 1.900000 0.049104
-9.700000 2.000000 0.048816
-9.700000 2.100000 0.048513
-9.700000 2.200000 0.048195
-9.700000 2.300000 0.047862
-9.700000 2.400000 0.047515
-9.700000 2.500000 0.047154
-9.700000 2.600000 0.046778
-9.700000 2.700000 0.046389
-9.700000 2.800000 0.045987
-9.700000 2.900000 0.045572
-9.700000 3.000000 0.045144
-9.700000 3.100000 0.044704
-9.700000 3.200000 0.044253
-9.700000 3.300000 0.043789
-9.700000 3.400000 0.043314
-9.700000 3.500000 0.042829
-9.700000 3.600000 0.042332
-9.700000 3.700000 0.041826
-9.700000 3.800000 0.041309
-9.700000 3.900000 0.040783
-9.700000 4.000000 0.040248
-9.700000 4.100000 0.039704
-9.700000 4.200000 0.039151
-9.700000 4.300000 0.038589
-9.700000 4.400000 0.038020
-9.700000 4.500000 0.037443
-9.700000 4.600000 0.036859
-9.700000 4.700000 0.036267
-9.700000 4.800000 0.035669
-9.700000 4.900000 0.035064
-9.700000 5.000000 0.034453
-9.700000 5.100000 0.033836
-9.700000 5.200000 0.033214
-9.700000 5.300000 0.032586
-9.700000 5.400000 0.031952
-9.700000 5.500000 0.031314
-9.700000 5.600000 0.030671
-9.700000 5.700000 0.030023
-9.700000 5.800000 0.029372
-9.700000 5.900000 0.028716
-9.700000 6.000000 0.028056
-9.700000 6.100000 0.027393
-9.700000 6.200000 0.026726
-9.700000 6.300000 0.026055
-9.700000 6.400000 0.025382
-9.700000 6.500000 0.024706
-9.700000 6.600000 0.024027
-9.700000 6.700000 0.023345
-9.700000 6.800000 0.022661
-9.700000 6.900000 0.021974
-9.700000 7.000000 0.021285
-9.700000 7.100000 0.020594
-9.700000 7.200000 0.019901
-9.700000 7.300000 0.019206
-9.700000 7.400000 0.018510
-9.700000 7.500000 0.017811
-9.700000 7.600000 0.017112
-9.700000 7.700000 0.016410
-9.700000 7.800000 0.015707
-9.700000 7.900000 0.015003
-9.700000 8.000000 0.014298
-9.700000 8.100000 0.013591
-9.700000 8.200000 0.012883
-9.700000 8.300000 0.012174
-9.700000 8.400000 0.011465
-9.700000 8.500000 0.010754
-9.700000 8.600000 0.010042
-9.700000 8.700000 0.009329
-9.700000 8.800000 0.008616
-9.700000 8.900000 0.007902
-9.700000 9.000000 0.007187
-9.700000 9.100000 0.006471
-9.700000 9.200000 0.005754
-9.700000 9.300000 0.005037
-9.700000 9.400000 0.004319
-9.700000 9.500000 0.003601
-9.700000 9.600000 0.002882
-9.700000 9.700000 0.002162
-9.700000 9.800000 0.001442
-9.700000 9.900000 0.000721
-9.700000 10.000000 0.000000

-9.600000 -10.000000 0.000000
-9.600000 -9.900000 0.000651
-9.600000 -9.800000 0.001302
-9.600000 -9.700000 0.001953
-9.600000 -9.600000 0.002603
-9.600000 -9.500000 0.003252
-9.600000 -9.400000 0.003902
-9.600000 -9.300000 0.004551
-9.600000 -9.200000 0.005199
-9.600000 -9.100000 0.005848
-9.600000 -9.000000 0.006495
-9.600000 -8.900000 0.007143
-9.600000 -8.800000 0.007790
-9.600000 -8.700000 0.008437
-9.600000 -8.600000 0.009083
-9.600000 -8.500000 0.009729
-9.600000 -8.400000 0.010375
-9.600000 -8.300000 0.011020
-9.600000 -8.200000 0.011664
-9.600000 -8.100000 0.012309
-9.600000 -8.000000 0.012953
-9.600000 -7.900000 0.013596
-9.600000 -7.800000 0.014239
-9.600000 -7.700000 0.014881
-9.600000 -7.600000 0.015523
-9.600000 -7.500000 0.016164
-9.600000 -7.400000 0.016804
-9.600000 -7.300000 0.017444
-9.600000 -7.200000 0.018083
-9.600000 -7.100000 0.018721
-9.600000 -7.000000 0.019358
-9.600000 -6.900000 0.019994
-9.600000 -6.800000 0.020630
-9.600000 -6.700000 0.021264
-9.600000 -6.600000 0.021897
-9.600000 -6.500000 0.022529
-9.600000 -6.400000 0.023159
-9.600000 -6.300000 0.023788
-9.600000 -6.200000 0.024416
-9.600000 -6.100000 0.025041
-9.600000 -6.000000 0.025665
-9.600000 -5.900000 0.026287
-9.600000 -5.800000 0.026907
